BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;39;Registrierte Arbeitslose [Anz.];2019;1001;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;39;Registrierte Arbeitslose [Anz.];2020;1360;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;39;Registrierte Arbeitslose [Anz.];2021;1317;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;39;Registrierte Arbeitslose [Anz.];2022;756;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;414;Registrierte Arbeitslose (Vorjahresveränderung) [%];2010;8.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;414;Registrierte Arbeitslose (Vorjahresveränderung) [%];2011;-29.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;414;Registrierte Arbeitslose (Vorjahresveränderung) [%];2012;7.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;414;Registrierte Arbeitslose (Vorjahresveränderung) [%];2013;2.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;414;Registrierte Arbeitslose (Vorjahresveränderung) [%];2014;0.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;414;Registrierte Arbeitslose (Vorjahresveränderung) [%];2015;1.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;414;Registrierte Arbeitslose (Vorjahresveränderung) [%];2016;2.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;414;Registrierte Arbeitslose (Vorjahresveränderung) [%];2017;-5.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;414;Registrierte Arbeitslose (Vorjahresveränderung) [%];2018;-13.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;414;Registrierte Arbeitslose (Vorjahresveränderung) [%];2019;-9.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;414;Registrierte Arbeitslose (Vorjahresveränderung) [%];2020;35.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;414;Registrierte Arbeitslose (Vorjahresveränderung) [%];2021;-3.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;414;Registrierte Arbeitslose (Vorjahresveränderung) [%];2022;-31.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;46;Langzeitarbeitslose  [%];2010;19.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;46;Langzeitarbeitslose  [%];2011;16.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;46;Langzeitarbeitslose  [%];2012;11.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;46;Langzeitarbeitslose  [%];2013;11.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;46;Langzeitarbeitslose  [%];2014;12.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;46;Langzeitarbeitslose  [%];2015;13.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;46;Langzeitarbeitslose  [%];2016;15.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;46;Langzeitarbeitslose  [%];2017;14.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;46;Langzeitarbeitslose  [%];2018;10.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;46;Langzeitarbeitslose  [%];2019;10.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;46;Langzeitarbeitslose  [%];2020;14.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;46;Langzeitarbeitslose  [%];2021;22.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;46;Langzeitarbeitslose  [%];2022;12.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;280;Stellensuchendenquote (Vertrauensintervall oberer Wert) [%];2010;6.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;280;Stellensuchendenquote (Vertrauensintervall oberer Wert) [%];2011;5.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;280;Stellensuchendenquote (Vertrauensintervall oberer Wert) [%];2012;5.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;280;Stellensuchendenquote (Vertrauensintervall oberer Wert) [%];2013;5.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;280;Stellensuchendenquote (Vertrauensintervall oberer Wert) [%];2014;5.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;280;Stellensuchendenquote (Vertrauensintervall oberer Wert) [%];2015;5.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;280;Stellensuchendenquote (Vertrauensintervall oberer Wert) [%];2016;5.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;280;Stellensuchendenquote (Vertrauensintervall oberer Wert) [%];2017;5.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;280;Stellensuchendenquote (Vertrauensintervall oberer Wert) [%];2018;4.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;280;Stellensuchendenquote (Vertrauensintervall oberer Wert) [%];2019;4.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;280;Stellensuchendenquote (Vertrauensintervall oberer Wert) [%];2020;6.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;280;Stellensuchendenquote (Vertrauensintervall oberer Wert) [%];2021;6.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;280;Stellensuchendenquote (Vertrauensintervall oberer Wert) [%];2022;4.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;279;Stellensuchendenquote (Schätzwert) [%];2010;6.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;279;Stellensuchendenquote (Schätzwert) [%];2011;5.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;279;Stellensuchendenquote (Schätzwert) [%];2012;5.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;279;Stellensuchendenquote (Schätzwert) [%];2013;5.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;279;Stellensuchendenquote (Schätzwert) [%];2014;5.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;279;Stellensuchendenquote (Schätzwert) [%];2015;5.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;279;Stellensuchendenquote (Schätzwert) [%];2016;5.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;279;Stellensuchendenquote (Schätzwert) [%];2017;5.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;279;Stellensuchendenquote (Schätzwert) [%];2018;4.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;279;Stellensuchendenquote (Schätzwert) [%];2019;4.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;279;Stellensuchendenquote (Schätzwert) [%];2020;6.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;279;Stellensuchendenquote (Schätzwert) [%];2021;6.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;279;Stellensuchendenquote (Schätzwert) [%];2022;3.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;315;Stellensuchendenquote (Vertrauensintervall unterer Wert) [%];2010;6.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;315;Stellensuchendenquote (Vertrauensintervall unterer Wert) [%];2011;4.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;315;Stellensuchendenquote (Vertrauensintervall unterer Wert) [%];2012;5.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;315;Stellensuchendenquote (Vertrauensintervall unterer Wert) [%];2013;5.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;315;Stellensuchendenquote (Vertrauensintervall unterer Wert) [%];2014;4.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;315;Stellensuchendenquote (Vertrauensintervall unterer Wert) [%];2015;5.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;315;Stellensuchendenquote (Vertrauensintervall unterer Wert) [%];2016;5.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;315;Stellensuchendenquote (Vertrauensintervall unterer Wert) [%];2017;4.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;315;Stellensuchendenquote (Vertrauensintervall unterer Wert) [%];2018;4.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;315;Stellensuchendenquote (Vertrauensintervall unterer Wert) [%];2019;4.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;315;Stellensuchendenquote (Vertrauensintervall unterer Wert) [%];2020;5.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;315;Stellensuchendenquote (Vertrauensintervall unterer Wert) [%];2021;5.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;315;Stellensuchendenquote (Vertrauensintervall unterer Wert) [%];2022;3.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;43;Arbeitslosenquote (Vertrauensintervall oberer Wert) [%];2010;4.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;43;Arbeitslosenquote (Vertrauensintervall oberer Wert) [%];2011;3.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;43;Arbeitslosenquote (Vertrauensintervall oberer Wert) [%];2012;3.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;43;Arbeitslosenquote (Vertrauensintervall oberer Wert) [%];2013;3.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;43;Arbeitslosenquote (Vertrauensintervall oberer Wert) [%];2014;3.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;43;Arbeitslosenquote (Vertrauensintervall oberer Wert) [%];2015;3.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;43;Arbeitslosenquote (Vertrauensintervall oberer Wert) [%];2016;3.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;43;Arbeitslosenquote (Vertrauensintervall oberer Wert) [%];2017;3.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;43;Arbeitslosenquote (Vertrauensintervall oberer Wert) [%];2018;2.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;43;Arbeitslosenquote (Vertrauensintervall oberer Wert) [%];2019;2.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;43;Arbeitslosenquote (Vertrauensintervall oberer Wert) [%];2020;3.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;43;Arbeitslosenquote (Vertrauensintervall oberer Wert) [%];2021;3.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;43;Arbeitslosenquote (Vertrauensintervall oberer Wert) [%];2022;1.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;42;Arbeitslosenquote (Schätzwert) [%];2010;4.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;42;Arbeitslosenquote (Schätzwert) [%];2011;2.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;42;Arbeitslosenquote (Schätzwert) [%];2012;3.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;42;Arbeitslosenquote (Schätzwert) [%];2013;3.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;42;Arbeitslosenquote (Schätzwert) [%];2014;3.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;42;Arbeitslosenquote (Schätzwert) [%];2015;3.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;42;Arbeitslosenquote (Schätzwert) [%];2016;3.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;42;Arbeitslosenquote (Schätzwert) [%];2017;3.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;42;Arbeitslosenquote (Schätzwert) [%];2018;2.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;42;Arbeitslosenquote (Schätzwert) [%];2019;2.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;42;Arbeitslosenquote (Schätzwert) [%];2020;3.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;42;Arbeitslosenquote (Schätzwert) [%];2021;3.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;42;Arbeitslosenquote (Schätzwert) [%];2022;1.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;316;Arbeitslosenquote (Vertrauensintervall unterer Wert) [%];2010;3.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;316;Arbeitslosenquote (Vertrauensintervall unterer Wert) [%];2011;2.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;316;Arbeitslosenquote (Vertrauensintervall unterer Wert) [%];2012;2.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;316;Arbeitslosenquote (Vertrauensintervall unterer Wert) [%];2013;3.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;316;Arbeitslosenquote (Vertrauensintervall unterer Wert) [%];2014;3.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;316;Arbeitslosenquote (Vertrauensintervall unterer Wert) [%];2015;3.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;316;Arbeitslosenquote (Vertrauensintervall unterer Wert) [%];2016;3.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;316;Arbeitslosenquote (Vertrauensintervall unterer Wert) [%];2017;2.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;316;Arbeitslosenquote (Vertrauensintervall unterer Wert) [%];2018;2.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;316;Arbeitslosenquote (Vertrauensintervall unterer Wert) [%];2019;2.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;316;Arbeitslosenquote (Vertrauensintervall unterer Wert) [%];2020;3.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;316;Arbeitslosenquote (Vertrauensintervall unterer Wert) [%];2021;3.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;316;Arbeitslosenquote (Vertrauensintervall unterer Wert) [%];2022;1.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2012;4.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2013;4.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2014;4.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2015;4.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2016;4.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2017;4.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2018;3.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2019;3.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2020;4.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2021;4.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2022;3.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2012;2.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2013;2.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2014;2.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2015;2.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2016;2.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2017;2.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2018;2.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2019;1.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2020;2.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2021;2.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2022;1.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2012;2.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2013;2.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2014;2.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2015;2.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2016;2.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2017;2.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2018;1.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2019;1.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2020;2.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2021;2.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2022;1.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;368;Erwerbslose (VI oben) [Anz.];2018;2064;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;368;Erwerbslose (VI oben) [Anz.];2019;2583;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;368;Erwerbslose (VI oben) [Anz.];2020;3486;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;369;Erwerbslose (Schätzwert) [Anz.];2018;1577;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;369;Erwerbslose (Schätzwert) [Anz.];2019;2030;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;369;Erwerbslose (Schätzwert) [Anz.];2020;2821;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;370;Erwerbslose (VI unten) [Anz.];2018;1091;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;370;Erwerbslose (VI unten) [Anz.];2019;1476;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;370;Erwerbslose (VI unten) [Anz.];2020;2156;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;371;Erwerbslosenquote (VI oberer Wert) [%];2018;5.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;371;Erwerbslosenquote (VI oberer Wert) [%];2019;6.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;371;Erwerbslosenquote (VI oberer Wert) [%];2020;8.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;372;Erwerbslosenquote (Schätzwert) [%];2018;3.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;372;Erwerbslosenquote (Schätzwert) [%];2019;4.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;372;Erwerbslosenquote (Schätzwert) [%];2020;6.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;373;Erwerbslosenquote (VI unterer Wert) [%];2018;2.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;373;Erwerbslosenquote (VI unterer Wert) [%];2019;3.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;373;Erwerbslosenquote (VI unterer Wert) [%];2020;5.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;555;Betriebe [Anz.];2011;6828;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;555;Betriebe [Anz.];2012;6840;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;555;Betriebe [Anz.];2013;6944;Anz.;Anzahl;
