BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];1998;-4.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];1999;-4.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2000;-4.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2001;-2.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2002;-2.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2003;-2.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2004;-2.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2005;-2.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2006;-1.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2007;0.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2008;3.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2009;4.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2010;4.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2011;5.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2012;5.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2013;5.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2014;6.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2015;7.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2016;7.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2017;6.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2018;5.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2019;4.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2020;4.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2021;3.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1981;0.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1982;-0.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1983;-0.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1984;-0.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1985;-0.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1986;-0.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1987;-0.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1988;0.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1989;0.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1990;0.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1991;0.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1992;0.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1993;0.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1994;0.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1995;-0.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1996;-0.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1997;-1.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1998;-0.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1999;-0.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2000;0.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2001;0.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2002;0.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2003;0.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2004;-0.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2005;-0.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2006;0.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2007;1.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2008;1.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2009;0.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2010;0.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2011;0.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2012;0.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2013;0.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2014;0.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2015;0.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2016;-0.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2017;-0.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2018;0.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2019;0.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2020;0.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2021;0.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2010;41.3;Jahre;Jahre;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2011;41.3;Jahre;Jahre;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2012;41.3;Jahre;Jahre;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2013;41.3;Jahre;Jahre;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2014;41.3;Jahre;Jahre;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2015;41.3;Jahre;Jahre;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2016;41.4;Jahre;Jahre;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2017;41.5;Jahre;Jahre;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2018;41.5;Jahre;Jahre;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2019;41.6;Jahre;Jahre;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2020;41.5;Jahre;Jahre;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2021;41.5;Jahre;Jahre;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2010;12.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2011;12.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2012;12.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2013;12.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2014;12.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2015;13.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2016;13.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2017;13.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2018;13.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2019;13.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2020;13.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2021;13.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2010;5.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2011;5.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2012;5.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2013;5.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2014;4.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2015;4.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2016;4.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2017;4.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2018;4.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2019;4.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2020;4.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2021;4.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2010;32.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2011;32.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2012;33.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2013;33.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2014;33.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2015;33.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2016;33.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2017;33.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2018;33.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2019;32.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2020;33.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2021;32.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2010;31.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2011;31.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2012;31.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2013;31.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2014;31.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2015;31.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2016;31.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2017;31.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2018;31.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2019;31.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2020;31.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2021;31.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2010;11.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2011;11.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2012;11.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2013;11.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2014;11.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2015;11.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2016;11.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2017;12.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2018;12.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2019;12.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2020;12.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2021;12.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;497;Ständige Wohnbevölkerung: Anteil 80 u.m.-Jährige [%];2010;5.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;497;Ständige Wohnbevölkerung: Anteil 80 u.m.-Jährige [%];2011;5.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;497;Ständige Wohnbevölkerung: Anteil 80 u.m.-Jährige [%];2012;5.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;497;Ständige Wohnbevölkerung: Anteil 80 u.m.-Jährige [%];2013;5.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;497;Ständige Wohnbevölkerung: Anteil 80 u.m.-Jährige [%];2014;5.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;497;Ständige Wohnbevölkerung: Anteil 80 u.m.-Jährige [%];2015;5.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;497;Ständige Wohnbevölkerung: Anteil 80 u.m.-Jährige [%];2016;5.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;497;Ständige Wohnbevölkerung: Anteil 80 u.m.-Jährige [%];2017;5.6;%;Prozent;
